,QSV_score_german,QSV_score_italian,QSV_score_french,QSV_score_chinese,QSV_score_spanish,normalized_QSV_score_german,normalized_QSV_score_italian,normalized_QSV_score_french,normalized_QSV_score_chinese,normalized_QSV_score_spanish
922,3.0522002988788697,3.217361074657531,3.033688615036125,3.325277535325241,0.3244243449842908,0.5615515944481222,0.6668196270527559,0.45573398186837527,0.5689752366878673,0.049200945815832606
923,0.23407777575482586,0.5824520977083243,0.5167632755372547,0.5511043298556428,0.2789569411898334,0.04306622610851434,0.12071709750864752,0.07763044106658687,0.09429730697310158,0.04230553458956966
924,1.1840426580491605,1.9524896669394018,2.014195581447749,2.849484408940587,2.2086750934453896,0.21784318767229313,0.40466655787817574,0.30258127615511365,0.48756413526150455,0.33495915234920975
925,1.0141986372751741,0.9164544385808227,0.7450202803100535,0.31936100655433697,0.9912537289967989,0.18659485160858671,0.18994131922552582,0.11192020737907891,0.05464461307749362,0.15032972020788107
926,0.6688586019784112,0.38828909418269925,0.3966157269584474,0.6852315959984664,0.3364201324293711,0.12305831125804002,0.08047551485936974,0.05958135044662162,0.1172472990231472,0.051020180707505795
927,2.6387230696129342,3.7674589667150733,2.8551584786305346,4.634507034683493,2.8823270051384484,0.48547899939347744,0.7808310987876661,0.4289144033709773,0.7929923770205582,0.4371226049949942
928,0.863961158333768,0.20766558645471017,0.21921904814299517,0.7148285566656749,0.3920858020992073,0.158953777110166,0.04304008337832009,0.032932044909432,0.12231151923393313,0.059462221631901485
929,0.15203755386594073,1.3077568122242524,1.3855326218714101,1.376184964980367,1.2554067735762222,0.027972256873433837,0.2710413564308756,0.20814077477970447,0.23547362824841717,0.1903901528923294
930,0.3109440885512697,0.1841008785651528,0.6990134274929738,1.1824093276129997,0.5446366214561431,0.05720828635470665,0.03815613987247831,0.10500885658201949,0.20231743663307386,0.0825974909585758
931,1.6173116945518264,1.853255992301606,1.630866001166337,1.6809797908358384,1.6817970062002154,0.29755712989372707,0.3840997143136582,0.24499582881430257,0.2876258791026882,0.2550548522469638
932,0.6468901804018756,0.4882561522332619,0.27554449562672373,3.157151329056377,0.3250007115954096,0.11901650503439754,0.1011943570471192,0.0413935001606566,0.5402078189342981,0.04928835535473477
933,0.3761720209529335,0.42417252410951667,0.39332738571510534,1.3974296495374925,1.2833416150091677,0.06920908769666416,0.08791259599696666,0.059087361432342896,0.23910872315277898,0.19462664328204654
934,1.1974597608040678,2.0682118781753123,0.6243162858322405,1.6762372713866733,0.9541612820510874,0.2203117004522899,0.42865076106440464,0.09378752502066322,0.286814405143772,0.14470442265987812
935,0.9529740664144463,1.0852555757234208,1.1803109126850784,1.2097660752166994,0.9576636883491343,0.17533059893196112,0.22492648523692532,0.17731147139313821,0.20699834274616405,0.14523558410062506
936,2.381184790721998,1.156404678553088,0.9291415516141337,1.29463143554679,1.3427651882266303,0.4380964500910111,0.23967261323223182,0.1395797106327036,0.22151932271474029,0.20363859337536372
937,0.560969160440897,0.6624907186711946,0.2554535758759372,0.5989565833308887,0.8670737487100182,0.10320853667353364,0.13730563766370585,0.03837535425997229,0.10248511895507584,0.13149706299223068
938,0.14762752132965554,0.0,0.0,0.0,0.08281133657070612,0.027160887841319956,0.0,0.0,0.0,0.012558848146088663
939,0.44300883555168385,0.8668744840713475,0.8052278925034818,2.101850066826434,0.5809233201329722,0.08150589528807554,0.1796655416524973,0.12096485840479775,0.35963934635549466,0.08810059182950632
940,1.4558226231122136,0.48984710169165685,0.16391096560536536,0.40503030632331577,1.988619579611827,0.26784595871463657,0.10152409197580438,0.024623422673303582,0.0693031519799227,0.30158638122402004
941,1.305294115079785,0.9284046703630262,0.9688581194575978,1.7103627756564264,0.7449801079193638,0.24015133994189206,0.19241808478440894,0.1455461072891488,0.2926534867430396,0.11298081198372639
942,0.42771689948521974,0.3228968223285545,0.765680908948443,1.1483656408704515,0.2793243712495169,0.07869244589437883,0.06692252863305545,0.11502393744241136,0.1964923545109663,0.04236125761633103
943,1.74137094509892,1.6600977237858474,1.6771341316647739,2.1696098712258345,2.1049883045964277,0.3203818671746811,0.34406636972315574,0.25194642988823884,0.3712334615343053,0.3192344135654342
944,0.10901098701568865,0.10135031480752313,0.12887695452466078,0.2019467001889971,0.10135031480752313,0.020056119381650354,0.0210055314132952,0.019360460188790268,0.03455431022455391,0.01537039813551594
945,2.168325598508164,0.43039618766407123,0.3396998875302089,1.104609624136545,1.0695725875620246,0.39893407309218715,0.08920249194400197,0.05103120393341287,0.18900543358084382,0.16220725645384965
946,5.435298072438901,1.6443457725689103,5.152309641844656,5.374679803705374,0.4772234872207917,1.0,0.34080167235407066,0.7740025054841454,0.9196404453307265,0.07237387483337539
947,2.096561099541487,2.2501542399278263,2.4375177638415146,2.2355122307932187,2.266861477850724,0.38573065756460495,0.4663595338734445,0.36617458722841384,0.3825097565908242,0.343783475155455
948,2.341301160472195,2.50651347292313,1.0925794227009007,1.1527681052299925,2.7800154059024638,0.43075855808982666,0.5194917015632817,0.16413206297674127,0.19724564297316824,0.4216064221678867
949,2.589718364873806,2.817067014143166,2.5131868211972215,3.07292052103823,2.599887204572583,0.4764629888479621,0.5838560025326095,0.37754192421943594,0.5257954147306148,0.3942888733755358
950,1.283255504640995,0.22991335850663358,1.30756136820391,0.11323910773912647,0.18679337542341,0.23609662019238237,0.047651083113249566,0.1964275917822676,0.019375900941721112,0.02832836340752631
951,0.1859427707136958,0.1749090609736998,0.046140749215885346,0.7161298171163604,1.696886422348445,0.034210225131270575,0.03625107412572433,0.0069314653001376495,0.1225341728215077,0.25734325494478705
952,0.45173488942014534,0.8908662598975063,0.3465529337974177,0.8678867278091674,0.9507156185654112,0.083111336931232,0.18463799784796348,0.052060698538694265,0.14850070441569357,0.14418186661536625
953,1.1185867265841722,0.964398546082476,0.7247633556880233,1.348993030741271,0.7965501414565631,0.20580043848124147,0.19987805655210417,0.10887712350005152,0.230820922705697,0.12080172451699289
954,0.8420653149420022,0.8216221244609141,0.3402481960875404,2.0894934595396553,0.38424081742783234,0.15492532400604017,0.1702866871010546,0.05111357324478078,0.3575250555990191,0.05827248149152747
955,2.3092803053631497,2.587677009077638,1.378729773603908,2.1698903335657977,2.481304533669919,0.424867279510016,0.5363133879245469,0.20711882113765007,0.3712814503486426,0.37630508252882483
956,2.7594534378805156,2.1625683344010764,1.9874598834740609,3.5723670784477615,2.4118239444659353,0.5076912804236157,0.44820676845383983,0.2985649225863299,0.6112537622508418,0.3657679241511363
957,0.3073682943476392,0.19571320925170843,0.2984457421443255,0.11692242941709735,0.200136878737246,0.056550402618437884,0.04056287316661022,0.04483382564873957,0.020006139711645634,0.030351987693703775
958,2.717815552598674,0.9434433881237392,0.8106224092608953,1.2384085038787371,1.161004912986527,0.5000306361080854,0.19553495974368523,0.12177524632329625,0.21189923671792218,0.17607353054386699
959,0.4289821838742119,0.44733545978405215,0.22973208571992232,0.28801072642777287,0.2885924145149773,0.07892523614288574,0.09271326952086847,0.034511359428634175,0.049280389229784595,0.04376681333855893
960,0.21466311668266155,0.04294033271285184,0.07905059872867407,0.39348417252080276,1.051849436573212,0.039494267622812995,0.008899671494954286,0.011875326936699718,0.06732753817225536,0.15951943168062369
961,1.1311040613309762,2.433730457414969,1.1311040613309762,1.1311040613309762,1.143225602107387,0.2081034096485959,0.5044069342242311,0.1699194028098096,0.19353879313157943,0.17337718877811645
962,0.3492368454247831,0.2069423167021028,0.1996420548836449,0.3504885570557284,0.43151230106876026,0.06425348541521206,0.04289018087888007,0.029991103295690345,0.05997072652994879,0.06544149251430978
963,2.2499985875518806,2.934610471636541,1.0738895773461303,1.0387243763182126,2.8399843665834568,0.4139604778919277,0.6082176712012611,0.1613243926041733,0.1777320664487954,0.4307010836219776
964,2.303526870174978,0.27597611794446897,0.24053977213175703,0.4437912496095095,0.21044989952632095,0.4238087478321774,0.0571978984555803,0.036134937385461335,0.07593538542396515,0.03191602067977762
965,1.1482989309801819,1.1525119212454729,0.5543557554416852,1.1989160544228576,0.8445535991836227,0.211266965615544,0.23886581321326064,0.08327774793593379,0.20514183811349415,0.12808174390862034
966,1.3026620989555824,0.809649649253932,0.2550498624947749,1.3600039504977974,3.8820153989475017,0.23966709490341864,0.16780531144343805,0.038314706668845525,0.23270495813073047,0.5887314939607641
967,0.3131201581281425,0.41703050949694587,0.4275465783298642,0.9956039192259954,0.5092786886911748,0.05760864518468639,0.08643236564362755,0.06422791832053205,0.17035389364381973,0.07723524314633687
968,2.6086852602093558,0.7107326862153865,1.027566245858569,2.911234159845618,1.0389057707577534,0.4799525666195523,0.14730410847865266,0.15436549899604218,0.49812989368719046,0.15755644520846032
969,0.400769034945544,0.189627308190974,0.3863425712956857,0.29464646755752055,0.4950977545525739,0.07373450905622787,0.03930152941891449,0.05803807203850185,0.05041580494765739,0.07508461732876767
970,2.2174230437589335,2.6772082176488246,3.5417773688545884,2.4797453269739282,3.646631730463339,0.4079671462735331,0.5548693304263924,0.5320612983149486,0.42429952668676246,0.5530341139765894
971,0.20715171617669642,0.21860598220565852,0.17575762948479157,2.457967249870653,0.2906518641324935,0.03811230100279382,0.04530755365758723,0.026403080372801153,0.4205731650694815,0.04407914153034971
972,2.7365710813926434,2.056626297975283,2.1390847108390862,2.4984756625869413,2.7872465219937865,0.5034813261243467,0.42624957198773394,0.321342667798109,0.42750440117481475,0.4227030653652842
973,0.7834343785894041,0.7597108015706522,0.920813715458504,0.6324640783193461,0.9385997637643663,0.14413825482028536,0.15745515085689163,0.1383286666353923,0.1082184554027388,0.14234442277123188
974,0.555956486243333,0.9854511104602497,0.38791086146084436,1.1634101793562561,1.096845373699309,0.10228629209177242,0.20424134149312856,0.0582736674513436,0.19906656666465447,0.16634334208901458
975,0.9092065020836912,1.2433345885394662,0.6574881021393109,0.6586849891025517,0.7163402529455656,0.16727813083408624,0.25768941918336885,0.0987707404556618,0.11270501291878283,0.1086374019575541
976,1.5445094001837232,1.1302238708355217,1.2291748043400192,1.6918163638876,1.7115201193588168,0.2841627781216934,0.234246465518915,0.18465201906936238,0.28948008274479364,0.2595625450345227
977,0.380110372110329,0.8456051700892367,0.4026537540401243,0.37083121638277255,0.3281392288954092,0.06993367558584836,0.17525733390455941,0.06048840930260409,0.06345147942425826,0.049764330792480695
978,1.1731109862940416,0.9777426766128366,1.0101765150563096,1.2978178212194371,1.0447380876175114,0.21583195082577117,0.20264371696047023,0.1517531375220092,0.2220645327078953,0.15844095190542726
979,1.4909064639588396,1.490037346572757,1.0140127958385055,0.9216627182741275,1.2470026573433708,0.27430077322141183,0.3088202177749307,0.15232944041208496,0.1577021038711927,0.18911561701425741
980,0.609439407747712,0.34196222154202427,0.9868677834269914,1.2485229913186338,1.959105136527799,0.1121262163777243,0.07087396028717624,0.14825159783692718,0.2136298871144548,0.2971103345357481
981,1.1604115634610292,0.7876338165626523,1.1565102345533784,1.3432312372634247,0.8982578635680348,0.21349547862797064,0.1632423826941314,0.17373602935127327,0.22983504475326214,0.13622632566676354
982,0.2553590756163322,0.16710871827029214,0.19025150516572914,0.23684171841915194,0.1554711562005015,0.046981613926786674,0.03463440086721428,0.028580413815673382,0.040525060348659825,0.02357815635727373
983,0.6193895043776608,0.5977923585604117,0.4732009344753852,1.7124207378780227,0.7731959508887404,0.11395686052958846,0.12389646929282619,0.0710863155247512,0.29300561661180646,0.11725991798346745
984,0.5552188629225042,0.10962583066021422,0.06787932965234784,1.214575941317913,0.1483953701799526,0.10215058227218238,0.02272068748888365,0.010197130000651762,0.20782134012737577,0.02250506991976144
985,0.8854708026482976,0.6393380423524483,0.5537226662765906,0.9025379382149238,0.7827132621029422,0.1629111763232101,0.1325070904599908,0.0831826425105924,0.15442973753629533,0.11870327672211277
986,0.5141120775544541,1.8866548421618017,1.3621260564526712,2.345858762788155,0.8729497167877045,0.0945876510731571,0.3910218495950199,0.20462453807456804,0.4013907202074035,0.13238818966467508
987,0.8630346443600201,0.29940228735434543,0.7505433528296028,1.0315201001948582,0.6954788171218093,0.15878331470655913,0.06205312893381665,0.11274990750683973,0.17649937093123183,0.10547363700133663
988,1.0840604712328175,0.7622531112329732,0.7218670098795259,0.909154232615443,2.3307866163298687,0.19944820997579313,0.15798206155840872,0.10844202175571559,0.15556182580036976,0.3534781152871452
989,1.5490599701838905,0.9806649792039968,1.0848982753150627,1.44655911552769,0.9333657463896012,0.28500000359479893,0.2032493837410258,0.1629781673969129,0.24751507397407577,0.14155065186828866
990,3.886846987406026,0.4688422972675983,0.44516959081934704,0.8885690413670491,0.8047183648646808,0.7151120206480118,0.0971707056050012,0.06687532439066772,0.1520395742173378,0.1220404857984062
991,1.3172558619971884,1.5183689699725713,1.7771355483076816,1.9824803054891709,1.4029953746562862,0.24235209264358076,0.31469213644084365,0.2669690803914145,0.33921445324845945,0.21277287131972233
992,0.04230502126784255,0.09849560357535712,0.04179970311944353,0.23168812976169037,0.6056606053023716,0.007783385695507891,0.020413873394501375,0.006279334355254225,0.03964324994486016,0.09185215315980462
993,3.2936392590554333,3.306728429674029,3.2614529380403185,3.5501847172988623,3.0963173454503865,0.6059721500384113,0.6853416098081839,0.48994973536917413,0.6074582251713312,0.4695755552793172
994,0.37436179516967805,0.419060069967164,0.9051158757497972,0.9564357545323707,0.680013252573075,0.0688760377407777,0.08685300564157243,0.13597046844665195,0.1636519821370544,0.10312818908678391
995,1.0086440463399304,0.9627878397864242,1.9565787387135078,1.6485476531872425,1.8495533322355107,0.18557290380347743,0.19954422688651743,0.29392582185706373,0.282076542844625,0.2804961301138433
996,0.2427903020252728,0.35404084394629637,0.462193009406319,1.1223872262032222,0.14780417923939448,0.044669178909691167,0.0733773356622218,0.06943265684041239,0.1920472895571273,0.022415412180190077
997,1.3702248326975481,0.9199391844810028,0.9739998131850062,1.0427533265011324,1.002565636191327,0.25209745894997576,0.1906635561481501,0.14631851502550164,0.17842144436073748,0.15204524045645756
998,0.2160980653467221,0.2273128673626484,0.21633514073234847,0.534563702600796,0.2511139542728775,0.03975827313731032,0.047112113910058484,0.032498811715662684,0.09146710492009556,0.038082974501736505
